Datum;ParkhausName;Prediction;SHAP_Education;SHAP_Services and specialty retail;SHAP_Finance and insurance;SHAP_Leisure time;SHAP_Food services;SHAP_Health;SHAP_Grocery;SHAP_Religion;SHAP_Shopping;SHAP_Others;SHAP_Public sector;SHAP_Time;SHAP_Month;SHAP_Sum
13.12.2025 07:00;Cinestar;19,633;-0,244;3,658;-0,019;-0,1;-2,802;1,936;-10,075;-2,899;-0,076;2,321;2,193;-1,082;0,971;13,415
13.12.2025 08:00;Cinestar;32,322;1,939;-2,411;0,515;-0,341;0,059;-3,23;5,415;-3,201;1,14;0,543;6,923;-1,445;0,565;38,793
13.12.2025 09:00;Cinestar;22,624;0,079;-2,34;2,626;-1,438;-0,503;0,326;6,024;-4,891;0,139;-3,183;-0,827;-0,092;0,855;19,399
13.12.2025 10:00;Cinestar;25,42;0,063;-1,359;-0,106;-0,41;0,163;-0,419;5,567;-2,318;0,015;-1,439;-0,609;0,864;-0,444;24,988
13.12.2025 11:00;Cinestar;30,951;-1,833;0,067;0,587;0,626;1,496;-0,504;5,33;-2,041;0,034;-0,393;-0,705;1,691;0,746;36,052
13.12.2025 12:00;Cinestar;56,013;2,287;4,215;3,034;2,639;5,021;-1,03;4,631;-0,691;7,889;-0,319;-1,353;2,166;1,673;86,175
13.12.2025 13:00;Cinestar;57,124;1,551;1,85;2,762;2,636;5,927;-0,898;4,879;-0,095;9,424;0,086;-1,134;1,648;2,636;88,396
13.12.2025 14:00;Cinestar;36,22;-4,662;-1,77;0,967;1,564;6,311;-0,659;4,901;-0,546;1,331;-0,754;-1,484;1,383;3,786;46,588
13.12.2025 15:00;Cinestar;51,191;0,852;2,987;2,131;1,856;6,358;-0,509;4,561;-0,92;5,022;0,528;-1,094;-1,491;5,059;76,531
13.12.2025 16:00;Cinestar;45,067;-0,006;2,389;1,902;1,667;5,373;-0,199;4,611;-1,378;4,261;0,324;-0,938;-3,051;4,26;64,282
13.12.2025 17:00;Cinestar;51,129;2,017;2,139;1,957;3,339;6,585;-0,368;4,371;-0,846;5,259;0,365;-0,872;-4,49;5,823;76,408
13.12.2025 18:00;Cinestar;48,281;0,569;1,541;3,401;3,988;7,428;0,759;3,877;-2,974;0,783;0,677;-0,623;-2,48;5,485;70,712
13.12.2025 19:00;Cinestar;58,719;2,645;-1,141;3,155;3,568;10,809;1,44;2,851;-3,043;2,53;4,033;2,453;-1,959;5,527;91,587
13.12.2025 20:00;Cinestar;68,671;7,977;3,012;0,061;3,414;7,152;0,094;2,205;-2,663;3,613;10,478;0,781;2,941;3,756;111,492
13.12.2025 21:00;Cinestar;49,287;0,886;2,623;-1,711;-0,676;10,196;-2,601;4,583;-2,287;3,367;0,105;5,221;-0,397;4,127;72,723
13.12.2025 22:00;Cinestar;45,752;-0,273;3,836;-3,17;0,204;9,194;-0,33;-0,814;0,374;-2,86;2,519;5,455;0,919;4,848;65,654
13.12.2025 23:00;Cinestar;23,177;-2,602;0,575;2,282;1,031;-6,067;1,615;-2,2;-1,442;-2,341;1,54;1,775;0,892;2,268;20,503
14.12.2025 00:00;Cinestar;13,853;-3,053;0,225;0,431;0,104;-7,653;0,687;-2,688;-1,707;-2,354;2,074;1,223;-0,176;0,888;1,854
14.12.2025 01:00;Cinestar;14,142;-3,044;0,144;-0,037;0,134;-7,75;0,564;-2,771;-1,714;-2,34;3,464;1,081;-0,409;0,969;2,433
14.12.2025 02:00;Cinestar;14,792;-3,071;0,165;-0,021;0,306;-7,818;0,593;-2,825;-1,701;-2,338;3,522;1,469;-0,434;1,094;3,733
14.12.2025 03:00;Cinestar;10,436;-3,098;-0,062;-0,035;0,142;-8,333;-0,103;-3,174;-1,92;-2,339;3,108;1,131;-1,586;0,856;-4,977
14.12.2025 04:00;Cinestar;9,657;-3,139;-0,126;-0,013;0,048;-8,629;-0,178;-3,282;-1,871;-2,318;2,983;1,068;-1,391;0,654;-6,537
14.12.2025 05:00;Cinestar;8,169;-3,189;-0,193;1,006;-0,027;-8,438;-0,103;-3,369;-1,947;-2,365;0,425;1,322;-1,437;0,633;-9,513
14.12.2025 06:00;Cinestar;11,994;-0,544;0,201;0,275;0,1;-4,858;-0,235;-4,792;-2,164;-2,837;-0,068;1,015;-1,31;1,359;-1,864
14.12.2025 07:00;Cinestar;19,694;-0,268;3,65;-0,023;-0,114;-2,811;1,809;-10,077;-2,912;-0,085;2,364;2,21;-1,025;1,125;13,537
14.12.2025 08:00;Cinestar;32,322;2,066;-2,402;0,525;-0,319;0,059;-3,267;5,417;-3,211;1,138;0,551;6,855;-1,432;0,492;38,794
14.12.2025 09:00;Cinestar;22,49;0,007;-2,428;2,673;-1,417;-0,574;0,549;5,928;-4,834;0,141;-3,156;-0,888;-0,142;0,782;19,131
14.12.2025 10:00;Cinestar;26,104;-0,258;-1,155;0,002;-0,441;0,097;-0,052;5,658;-2,602;-0,015;-1,399;-0,12;0,762;-0,224;26,357
14.12.2025 11:00;Cinestar;34,981;-1,206;0,076;0,992;1,367;2,457;-0,984;5,681;-1,846;0,194;-0,638;-1,289;1,572;2,755;44,112
14.12.2025 12:00;Cinestar;57,946;2,297;4,371;2,96;2,709;5,165;-0,702;4,77;-0,674;7,534;-0,269;-0,923;2,345;2,511;90,04
14.12.2025 13:00;Cinestar;57,938;2,208;1,672;3,105;3,069;5,672;-1,02;4,923;-0,116;8,572;0,075;-1,068;1,993;3,001;90,024
14.12.2025 14:00;Cinestar;34,919;-5,001;-1,76;0,872;1,552;6,376;-0,855;4,969;-0,526;1,392;-0,745;-1,484;1,108;3,169;43,986
14.12.2025 15:00;Cinestar;50,752;-0,5;0,315;2,216;1,935;7,088;-0,717;4,818;-0,583;6,2;0,765;-1,051;-1,47;5,886;75,654
14.12.2025 16:00;Cinestar;44,892;-1,937;1,015;1,852;1,732;5,693;-1,046;4,707;-0,649;5,521;0,877;-0,87;-2,854;5;63,933
14.12.2025 17:00;Cinestar;51,053;0,275;-0,19;1,765;3,73;7,176;-1,009;4,757;0,018;6,69;0,7;-0,853;-4,661;6,803;76,254
14.12.2025 18:00;Cinestar;53,29;-1,853;1,974;1,544;7,779;9,459;0,003;4,794;-2,202;2,427;0,988;-0,963;-2,245;5,735;80,73
14.12.2025 19:00;Cinestar;48,671;-0,276;-2,258;2,971;2,612;11,163;0,296;2,836;-3,749;2,424;3,34;2,074;-2,307;3,693;71,49
14.12.2025 20:00;Cinestar;71,031;7,545;3,531;1,238;3,812;6,918;0,132;2,586;-2,368;3,816;10,157;0,775;2,849;4,189;116,211
14.12.2025 21:00;Cinestar;49,287;0,676;1,242;-1,998;-0,73;10,728;-2,603;5,171;-1,925;3,883;-0,025;5,082;-0,49;4,425;72,723
14.12.2025 22:00;Cinestar;50,64;-0,397;3,939;-2,541;-1,381;12,754;2,819;0,044;-1,227;-2,954;4,054;6,339;-0,198;3,539;75,43
14.12.2025 23:00;Cinestar;22,868;-2,603;0,576;2,298;0,938;-6,151;1,615;-2,202;-1,442;-2,339;1,494;1,775;0,876;2,182;19,885
15.12.2025 00:00;Cinestar;13,853;-3,053;0,225;0,431;0,104;-7,653;0,687;-2,688;-1,707;-2,354;2,074;1,223;-0,176;0,888;1,854
15.12.2025 01:00;Cinestar;14,142;-3,044;0,144;-0,037;0,134;-7,75;0,564;-2,771;-1,714;-2,34;3,464;1,081;-0,409;0,969;2,433
15.12.2025 02:00;Cinestar;14,792;-3,071;0,165;-0,021;0,306;-7,818;0,593;-2,825;-1,701;-2,338;3,522;1,469;-0,434;1,094;3,733
15.12.2025 03:00;Cinestar;10,436;-3,098;-0,062;-0,035;0,142;-8,333;-0,103;-3,174;-1,92;-2,339;3,108;1,131;-1,586;0,856;-4,977
15.12.2025 04:00;Cinestar;9,657;-3,139;-0,126;-0,013;0,048;-8,629;-0,178;-3,282;-1,871;-2,318;2,983;1,068;-1,391;0,654;-6,537
15.12.2025 05:00;Cinestar;8,169;-3,189;-0,193;1,006;-0,027;-8,438;-0,103;-3,369;-1,947;-2,365;0,425;1,322;-1,437;0,633;-9,513
15.12.2025 06:00;Cinestar;11,994;-0,544;0,201;0,275;0,1;-4,858;-0,235;-4,792;-2,164;-2,837;-0,068;1,015;-1,31;1,359;-1,864
15.12.2025 07:00;Cinestar;19,633;-0,244;3,658;-0,019;-0,1;-2,802;1,936;-10,075;-2,899;-0,076;2,321;2,193;-1,082;0,971;13,415
15.12.2025 08:00;Cinestar;33,02;2,064;-2,289;0,565;-0,331;0,181;-3,187;5,543;-3,178;1,145;0,545;7,024;-1,445;0,534;40,191
15.12.2025 09:00;Cinestar;22,49;-0,001;-2,377;2,667;-1,506;-0,587;0,578;5,944;-4,835;0,14;-3,139;-0,892;-0,141;0,788;19,129
15.12.2025 10:00;Cinestar;33,507;0,768;-0,551;0,675;1,166;0,633;-0,092;5,619;-2,325;-0,15;-0,703;-1,04;0,869;2,788;41,164
15.12.2025 11:00;Cinestar;57,61;4,409;4,09;3,076;2,54;2,375;-0,895;5,555;-1,063;8,294;-0,364;-0,721;2,809;1,656;89,371
15.12.2025 12:00;Cinestar;58,928;1,613;4,764;3,038;2,768;5,051;-0,669;4,878;-0,728;8,638;-0,11;-0,814;2,213;2,436;92,006
15.12.2025 13:00;Cinestar;58,513;2,456;1,73;2,593;2,871;5,835;-0,969;5,027;-0,112;9,817;-0,038;-1,189;1,84;2,803;91,177
15.12.2025 14:00;Cinestar;60,747;0,756;2,263;2,776;2,993;6,215;-0,465;5,219;0,267;9,853;0,685;-1,038;2,089;3,285;95,645
15.12.2025 15:00;Cinestar;51,629;0,559;2,967;2,091;1,993;6,313;-0,277;4,61;-0,934;4,991;0,589;-1,014;-1,463;5,353;77,407
15.12.2025 16:00;Cinestar;45,082;0,008;2,387;1,91;1,657;5,394;-0,187;4,594;-1,355;4,275;0,315;-0,92;-3,052;4,204;64,312
15.12.2025 17:00;Cinestar;51,129;2,911;2,115;1,91;3,161;6,376;-0,34;4,543;-0,863;5,214;0,374;-0,963;-4,678;5,518;76,407
15.12.2025 18:00;Cinestar;57,337;3,696;3,774;4,124;3,325;7,566;1,097;4,355;-2,646;3,375;1,582;-0,923;-4,314;6,476;88,824
15.12.2025 19:00;Cinestar;38,2;-0,569;-4,363;1,46;4,47;7,696;-0,345;2,884;-3,534;1,927;-1,278;2,041;-1,731;3,691;50,549
15.12.2025 20:00;Cinestar;68,92;7,238;3,383;0,45;3,385;6,934;0,009;2,468;-2,579;3,595;10,759;0,843;3,366;3,219;111,99
15.12.2025 21:00;Cinestar;42,85;1,89;-1,118;-1,989;-1,195;9,013;-3,099;3,987;-2,196;3,805;0,122;4,563;-0,295;3,513;59,851
15.12.2025 22:00;Cinestar;41,414;-1,028;3,046;-2,919;0,009;10,387;-1,361;-0,776;0,707;-2,939;0,841;5,244;0,792;3,562;56,979
15.12.2025 23:00;Cinestar;22,868;-2,647;0,525;2,249;0,993;-6,065;1,614;-2,233;-1,429;-2,336;1,464;1,666;0,866;2,349;19,884
16.12.2025 00:00;Cinestar;13,853;-3,053;0,225;0,431;0,104;-7,653;0,687;-2,688;-1,707;-2,354;2,074;1,223;-0,176;0,888;1,854
16.12.2025 01:00;Cinestar;14,142;-3,044;0,144;-0,037;0,134;-7,75;0,564;-2,771;-1,714;-2,34;3,464;1,081;-0,409;0,969;2,433
16.12.2025 02:00;Cinestar;14,792;-3,071;0,165;-0,021;0,306;-7,818;0,593;-2,825;-1,701;-2,338;3,522;1,469;-0,434;1,094;3,733
16.12.2025 03:00;Cinestar;10,436;-3,098;-0,062;-0,035;0,142;-8,333;-0,103;-3,174;-1,92;-2,339;3,108;1,131;-1,586;0,856;-4,977
16.12.2025 04:00;Cinestar;9,657;-3,139;-0,126;-0,013;0,048;-8,629;-0,178;-3,282;-1,871;-2,318;2,983;1,068;-1,391;0,654;-6,537
16.12.2025 05:00;Cinestar;8,169;-3,189;-0,193;1,006;-0,027;-8,438;-0,103;-3,369;-1,947;-2,365;0,425;1,322;-1,437;0,633;-9,513
16.12.2025 06:00;Cinestar;11,994;-0,449;0,197;0,261;0,089;-4,919;-0,239;-4,799;-2,171;-2,836;-0,071;1,074;-1,314;1,32;-1,863
16.12.2025 07:00;Cinestar;19,681;-0,245;3,655;-0,018;-0,13;-2,8;1,817;-10,076;-2,914;-0,088;2,364;2,21;-1,041;1,097;13,512
16.12.2025 08:00;Cinestar;33,02;2,187;-2,28;0,581;-0,326;0,174;-3,24;5,553;-3,186;1,143;0,547;6,962;-1,445;0,501;40,191
16.12.2025 09:00;Cinestar;22,49;-0,042;-2,582;2,844;-1,399;-0,548;0,527;5,922;-4,82;0,143;-3,172;-0,863;-0,188;0,817;19,129
16.12.2025 10:00;Cinestar;33,146;-1,242;0,694;1,105;1,147;0,865;0,23;5,271;-3,073;-0,095;-0,027;-1,532;0,74;3,212;40,441
16.12.2025 11:00;Cinestar;30,227;-2,015;-0,572;0,712;0,625;3,524;-0,791;4,775;-3,156;0,313;-0,65;-0,988;1,54;1,061;34,605
16.12.2025 12:00;Cinestar;57,12;2,965;5,054;2,878;2,833;4,642;-0,449;4,882;-2,258;7,56;-0,493;-1,016;2,427;2,243;88,388
16.12.2025 13:00;Cinestar;56,99;3,524;5,002;2,693;2,611;4,515;-0,355;4,697;-2,296;8,455;-0,536;-1,105;1,975;1,959;88,129
16.12.2025 14:00;Cinestar;57,966;0,68;4,529;3,155;3,021;5,478;-0,787;4,951;-2,118;8,906;0,458;-1,166;1,903;3,105;90,081
16.12.2025 15:00;Cinestar;45,483;-0,648;2,019;1,769;1,856;6,705;-1,821;4,46;-2,801;6,517;-0,066;-1,412;-1,849;4,904;65,116
16.12.2025 16:00;Cinestar;46,26;-1,089;2,081;2,06;1,737;6,792;-1,408;4,477;-2,561;6,621;0,082;-1,121;-2,534;5,273;66,67
16.12.2025 17:00;Cinestar;55,747;0,932;3,283;2,209;3,968;7,023;-0,031;4,593;-2,158;6,806;1,935;-1,028;-4,731;7,095;85,643
16.12.2025 18:00;Cinestar;55,127;0,574;2,318;4,236;4,211;8,274;-0,359;3,983;-2,732;5,151;1,778;-0,908;-4,097;6,848;84,404
16.12.2025 19:00;Cinestar;52,655;1,98;-1,988;2,795;2,923;10,654;1,156;2,809;-3,074;2,382;3,295;2,248;-2,213;3,837;79,459
16.12.2025 20:00;Cinestar;66,732;7,292;3,267;0,836;3,336;6,398;-0,179;2,279;-2,755;3,567;10,303;0,787;2,796;2,953;107,612
16.12.2025 21:00;Cinestar;52,324;0,996;0,133;-1,797;0,058;13,385;-2,481;5,088;-1,884;4,242;-0,877;5,185;-0,506;4,933;78,799
16.12.2025 22:00;Cinestar;54,764;0,37;4,08;-2,506;-1,017;13,594;3,138;0,212;-1,076;-2,792;4,323;6,501;-0,08;4,166;83,677
16.12.2025 23:00;Cinestar;75,68;-2,495;5,879;13,397;0,836;16,528;0,541;3,696;-2,074;-2,083;9,02;4,554;0,492;1,539;125,51
17.12.2025 00:00;Cinestar;13,853;-3,053;0,225;0,431;0,104;-7,653;0,687;-2,688;-1,707;-2,354;2,074;1,223;-0,176;0,888;1,854
17.12.2025 01:00;Cinestar;14,142;-3,044;0,144;-0,037;0,134;-7,75;0,564;-2,771;-1,714;-2,34;3,464;1,081;-0,409;0,969;2,433
17.12.2025 02:00;Cinestar;14,792;-3,071;0,165;-0,021;0,306;-7,818;0,593;-2,825;-1,701;-2,338;3,522;1,469;-0,434;1,094;3,733
17.12.2025 03:00;Cinestar;10,436;-3,098;-0,062;-0,035;0,142;-8,333;-0,103;-3,174;-1,92;-2,339;3,108;1,131;-1,586;0,856;-4,977
17.12.2025 04:00;Cinestar;9,657;-3,139;-0,126;-0,013;0,048;-8,629;-0,178;-3,282;-1,871;-2,318;2,983;1,068;-1,391;0,654;-6,537
17.12.2025 05:00;Cinestar;9,579;-3,099;-0,187;0,999;0,225;-8,339;0,066;-3,234;-1,894;-2,365;0,934;1,465;-1,426;0,584;-6,692
17.12.2025 06:00;Cinestar;11,686;-0,421;-0,071;-0,246;0,201;-5,114;-0,374;-4,509;-1,937;-2,259;-0,449;1,518;-1,229;0,723;-2,481
17.12.2025 07:00;Cinestar;10,469;-0,536;0,942;-0,459;-0,959;-4,75;-0,029;-4,409;-2,217;-2,887;-0,612;1,063;-1,377;0,849;-4,912
17.12.2025 08:00;Cinestar;13,63;0,248;-4,973;-0,79;0,304;-3,79;-3,652;3,86;-3,873;1,423;-0,237;-0,88;-0,819;0,958;1,409
17.12.2025 09:00;Cinestar;12,975;-2,893;-3,918;-1,767;-1,017;-1,819;0,293;5,375;-4,943;2,112;-2,451;-0,494;-0,552;-0,802;0,099
17.12.2025 10:00;Cinestar;22,676;-2,75;-2,823;1,366;2,084;0,627;-2,244;4,52;-4,449;1,074;-2,162;0,083;0,961;0,539;19,502
17.12.2025 11:00;Cinestar;32,506;-1,75;-2,939;2,389;3,542;2,956;-2,397;4,515;-4,34;0,957;-1,149;0,474;1,609;2,79;39,163
17.12.2025 12:00;Cinestar;33,146;-7,782;-2,669;2,573;4,044;8,067;-1,725;4,295;-4,064;1,756;-2,959;0,635;1,479;3,645;40,441
17.12.2025 13:00;Cinestar;44,934;-4,411;-1,156;2,686;4,769;7,757;-0,795;4,522;-3,648;1,327;0,095;1,833;1,352;4,754;64,019
