Datum;ParkhausName;Prediction;SHAP_Education;SHAP_Services and specialty retail;SHAP_Finance and insurance;SHAP_Leisure time;SHAP_Food services;SHAP_Health;SHAP_Grocery;SHAP_Religion;SHAP_Shopping;SHAP_Others;SHAP_Public sector;SHAP_Time;SHAP_Month;SHAP_Sum
05.12.2025 00:00;Augustusplatz;10,917;-3,053;0,594;0,496;-0,214;-3,645;-0,32;-5,125;-0,639;-2,059;-1,027;-0,158;-0,333;0,548;-4,018
05.12.2025 01:00;Augustusplatz;10,917;-3,056;0,511;0,105;-0,141;-3,736;-0,476;-5,21;-0,61;-2,045;0,021;-0,153;-0,638;0,494;-4,017
05.12.2025 02:00;Augustusplatz;11,992;-3,066;0,546;-0,074;0,016;-3,784;-0,413;-5,251;-0,288;-2,044;0,295;0,221;-0,634;0,618;-1,866
05.12.2025 03:00;Augustusplatz;10,332;-3,085;0,463;-0,097;0,012;-3,908;-0,621;-5,383;-0,205;-2,044;0,017;0,054;-1,18;0,459;-5,186
05.12.2025 04:00;Augustusplatz;9,057;-3,193;0,364;-0,115;0,07;-4,212;-0,802;-5,503;-0,201;-2,044;-0,03;-0,017;-1,645;0,534;-7,737
05.12.2025 05:00;Augustusplatz;9,506;-3,2;0,269;-0,249;0,021;-3,628;-1,006;-5,617;-0,605;-2,044;1,522;-0,38;-1,808;0,379;-6,84
05.12.2025 06:00;Augustusplatz;19,186;0,33;0,757;0,328;-0,346;-3,672;-0,576;-5,032;-0,775;-2,642;3,634;0,088;0,172;1,07;12,522
05.12.2025 07:00;Augustusplatz;28,624;1,325;1,797;0,215;-0,376;-2,119;2,592;-2,912;3,109;-2,647;1,041;1,256;-1,186;0,678;31,397
05.12.2025 08:00;Augustusplatz;53,251;6,783;6,133;0,107;-0,422;-0,39;2,229;11,463;0,249;1,949;0,734;-0,119;-0,596;-0,719;80,652
05.12.2025 09:00;Augustusplatz;65,619;5,456;-0,822;-0,542;0,659;0,519;18,546;13,276;-0,047;1,652;0,145;-0,142;1,134;-0,065;105,388
05.12.2025 10:00;Augustusplatz;78,529;20,219;5,723;0,232;2,684;1,456;4,956;6,551;-0,446;2,821;-0,052;-0,529;8,852;0,211;131,207
05.12.2025 11:00;Augustusplatz;70,118;16,413;4,524;0,437;-0,446;1,934;5,3;6,572;-0,726;2,029;0,054;-0,42;7,345;1,251;114,385
05.12.2025 12:00;Augustusplatz;66,594;10,68;6,332;0,494;-0,46;1,905;4,8;6,589;-0,54;1,725;3,323;-0,509;6,591;-0,185;107,339
05.12.2025 13:00;Augustusplatz;67,65;10,711;10,788;0,482;-0,354;1,893;2,233;4,816;-0,547;1,826;3,418;-0,427;6,72;0,241;109,45
05.12.2025 14:00;Augustusplatz;68,094;16,283;8,378;0,279;-0,299;1,89;2,252;4,82;-0,599;1,82;0,092;-0,375;6,407;1,295;110,337
05.12.2025 15:00;Augustusplatz;65,999;13,032;9,88;-0,038;-0,193;1,507;2,444;4,762;-0,427;1,741;2,959;-0,505;4,72;0,267;106,148
05.12.2025 16:00;Augustusplatz;41,754;4,482;5,095;0,359;-0,038;0,004;2,282;4,724;-0,447;1,213;3,546;-0,456;-5,48;0,619;57,657
05.12.2025 17:00;Augustusplatz;33,585;-1,387;1,259;1,221;0,157;-0,888;1,827;4,935;-2,395;0,511;4,883;-0,355;-2,492;0,457;41,318
05.12.2025 18:00;Augustusplatz;28,538;0,781;-2,09;1,402;-0,156;-1,099;2,173;5,122;-3,66;0,431;1,189;-0,307;-1,572;0,474;31,226
05.12.2025 19:00;Augustusplatz;22,37;1,143;-5,583;0,613;0,062;-3,491;-3,275;5,006;-3,06;3,099;0,591;2,053;-1,171;0,531;18,888
05.12.2025 20:00;Augustusplatz;20,629;0,973;-7,192;0,028;0,407;-3,643;-3,339;4,554;-2,337;3,844;-0,334;1,794;-0,681;0,703;15,406
05.12.2025 21:00;Augustusplatz;14,359;-0,517;2,133;-0,36;-0,237;-3,87;0,538;-3,944;-1,413;-2,629;-1,884;0,295;-0,492;0,888;2,867
05.12.2025 22:00;Augustusplatz;15,081;-0,228;1,9;-0,27;0,011;-4,074;-0,04;-4,635;0,577;-2,666;-1,695;-0,069;-0,662;1,082;4,312
05.12.2025 23:00;Augustusplatz;11,802;-3,021;0,635;0,498;-0,193;-3,659;-0,176;-4,804;-0,656;-2,059;-0,606;-0,234;-0,199;0,425;-2,247
06.12.2025 00:00;Augustusplatz;10,917;-3,053;0,594;0,496;-0,214;-3,645;-0,32;-5,125;-0,639;-2,059;-1,027;-0,158;-0,333;0,548;-4,018
06.12.2025 01:00;Augustusplatz;10,917;-3,056;0,511;0,105;-0,141;-3,736;-0,476;-5,21;-0,61;-2,045;0,021;-0,153;-0,638;0,494;-4,017
06.12.2025 02:00;Augustusplatz;11,992;-3,066;0,546;-0,074;0,016;-3,784;-0,413;-5,251;-0,288;-2,044;0,295;0,221;-0,634;0,618;-1,866
06.12.2025 03:00;Augustusplatz;10,332;-3,085;0,463;-0,097;0,012;-3,908;-0,621;-5,383;-0,205;-2,044;0,017;0,054;-1,18;0,459;-5,186
06.12.2025 04:00;Augustusplatz;9,057;-3,193;0,364;-0,115;0,07;-4,212;-0,802;-5,503;-0,201;-2,044;-0,03;-0,017;-1,645;0,534;-7,737
06.12.2025 05:00;Augustusplatz;9,506;-3,2;0,269;-0,249;0,021;-3,628;-1,006;-5,617;-0,605;-2,044;1,522;-0,38;-1,808;0,379;-6,84
06.12.2025 06:00;Augustusplatz;19,186;0,33;0,757;0,328;-0,346;-3,672;-0,576;-5,032;-0,775;-2,642;3,634;0,088;0,172;1,07;12,522
06.12.2025 07:00;Augustusplatz;28,624;1,325;1,797;0,215;-0,376;-2,119;2,592;-2,912;3,109;-2,647;1,041;1,256;-1,186;0,678;31,397
06.12.2025 08:00;Augustusplatz;53,537;6,729;6,169;0,129;-0,347;-0,498;2,393;11,571;0,219;1,968;0,738;-0,055;-0,597;-0,731;81,225
06.12.2025 09:00;Augustusplatz;63,999;7,147;-1,533;-0,546;0,826;-0,257;17,274;12,855;-0,178;1,649;0,137;-0,183;1,135;-0,178;102,147
06.12.2025 10:00;Augustusplatz;68,288;16,203;5,51;0,507;-0,735;2,057;5,314;6,8;-1,92;1,787;0,005;-0,42;6,531;0,797;110,724
06.12.2025 11:00;Augustusplatz;87,313;17,906;10,747;1,337;0,266;4,208;5,461;6,467;-1,97;1,572;3,205;-0,474;12,342;0,395;148,775
06.12.2025 12:00;Augustusplatz;82,23;16,982;9,55;0,592;0,145;2,476;5,002;6,524;-1,824;1,46;3,362;-0,659;13,055;-0,284;138,611
06.12.2025 13:00;Augustusplatz;76,379;15,57;13,11;0,317;-0,034;1,764;2,441;4,648;-2,124;1,412;3,314;-0,756;11,239;-0,373;126,907
06.12.2025 14:00;Augustusplatz;72,399;14,998;11,504;0,315;0,231;0,78;2,75;3,995;-0,663;1,126;3,22;-0,586;9,051;-0,172;118,948
06.12.2025 15:00;Augustusplatz;67,457;13,381;9,415;0,228;0,469;-1,073;5,688;4,121;-0,496;1,444;3,263;-0,659;5,461;0,365;109,064
06.12.2025 16:00;Augustusplatz;41,943;6,171;5,246;0,486;0,011;0,682;2,21;4,535;-0,485;1,028;3,533;-0,586;-7,084;0,345;58,035
06.12.2025 17:00;Augustusplatz;38,627;1,534;3,236;1,856;0,861;-0,745;1,683;4,525;-2,316;0,641;4,783;-0,354;-3,034;0,106;51,403
06.12.2025 18:00;Augustusplatz;29,626;0,659;-1,882;1,714;0,206;-1,244;2,173;5,018;-3,214;0,482;1,33;-0,329;-1,481;0,344;33,402
06.12.2025 19:00;Augustusplatz;23,024;1,464;-5,648;0,425;0,155;-3,256;-3,201;4,659;-2,925;3,091;0,681;2,022;-1,139;0,847;20,199
06.12.2025 20:00;Augustusplatz;19,805;0,862;-7,353;0,1;0,233;-3,67;-3,401;4,545;-2,432;3,881;-0,349;1,744;-0,734;0,526;13,757
06.12.2025 21:00;Augustusplatz;14,296;-0,45;2,147;-0,338;-0,317;-3,749;0,577;-4,032;-1,305;-2,693;-1,816;0,357;-0,529;0,594;2,742
06.12.2025 22:00;Augustusplatz;15,164;-0,136;1,923;-0,276;-0,003;-4,023;-0,01;-4,729;0,681;-2,729;-1,594;0,025;-0,659;0,842;4,476
06.12.2025 23:00;Augustusplatz;11,366;-3,079;0,613;0,5;-0,273;-3,752;-0,143;-4,811;-0,697;-2,058;-0,657;-0,255;-0,207;0,334;-3,119
07.12.2025 00:00;Augustusplatz;10,917;-3,053;0,594;0,496;-0,214;-3,645;-0,32;-5,125;-0,639;-2,059;-1,027;-0,158;-0,333;0,548;-4,018
07.12.2025 01:00;Augustusplatz;10,917;-3,056;0,511;0,105;-0,141;-3,736;-0,476;-5,21;-0,61;-2,045;0,021;-0,153;-0,638;0,494;-4,017
07.12.2025 02:00;Augustusplatz;11,992;-3,066;0,546;-0,074;0,016;-3,784;-0,413;-5,251;-0,288;-2,044;0,295;0,221;-0,634;0,618;-1,866
07.12.2025 03:00;Augustusplatz;10,332;-3,085;0,463;-0,097;0,012;-3,908;-0,621;-5,383;-0,205;-2,044;0,017;0,054;-1,18;0,459;-5,186
07.12.2025 04:00;Augustusplatz;9,057;-3,192;0,366;-0,11;0,073;-4,217;-0,789;-5,503;-0,212;-2,044;-0,029;-0,014;-1,648;0,526;-7,736
07.12.2025 05:00;Augustusplatz;9,506;-3,2;0,269;-0,249;0,021;-3,628;-1,006;-5,617;-0,605;-2,044;1,522;-0,38;-1,808;0,379;-6,84
07.12.2025 06:00;Augustusplatz;19,186;0,33;0,757;0,328;-0,346;-3,672;-0,576;-5,032;-0,775;-2,642;3,634;0,088;0,172;1,07;12,522
07.12.2025 07:00;Augustusplatz;28,159;1,195;1,734;0,207;-0,379;-2,17;2,476;-3,027;3,036;-2,629;1,05;1,204;-1,162;0,772;30,466
07.12.2025 08:00;Augustusplatz;53,251;6,86;6,343;0,124;-0,406;-0,372;1,368;11,692;0,229;2,064;0,722;-0,121;-0,596;-0,506;80,652
07.12.2025 09:00;Augustusplatz;63,999;6,873;-1,532;-0,533;0,829;-0,264;17,329;12,835;-0,12;1,647;0,145;-0,181;1,244;-0,124;102,147
07.12.2025 10:00;Augustusplatz;68,288;16,232;4,599;0,574;-0,738;2,11;5,326;6,6;-0,751;1,489;0,016;-0,344;6,573;0,753;110,727
07.12.2025 11:00;Augustusplatz;85,494;22,456;7,12;1,014;0,13;3,94;5,508;6,451;-0,679;1,305;-0,098;-0,372;11,898;0,969;145,136
07.12.2025 12:00;Augustusplatz;82,385;16,361;8,506;0,54;0,147;2,609;5,162;6,446;-0,43;1,17;3,41;-0,507;13,171;-0,051;138,919
07.12.2025 13:00;Augustusplatz;78,138;15,274;12,371;0,556;0,278;1,769;2,815;4,58;-0,676;1,25;3,349;-0,597;11,419;-0,101;130,425
07.12.2025 14:00;Augustusplatz;55,048;11,389;8,662;-0,122;0,185;-2,218;1,811;3,909;-1,044;1,317;2,848;-1,381;3,418;0,422;84,244
07.12.2025 15:00;Augustusplatz;65,059;13,529;8,775;0,012;0,354;-1,093;5,272;4,061;-0,613;1,254;2,891;-0,74;5,034;0,473;104,268
07.12.2025 16:00;Augustusplatz;41,944;5,719;5,506;-0,298;-0,045;0,655;2,043;4,759;-1,54;1,486;3,091;-0,516;-6,128;1,361;58,037
07.12.2025 17:00;Augustusplatz;40,624;2,211;3,979;1,998;1,131;-0,681;1,829;4,836;-3,549;1,057;4,988;-0,364;-3,013;0,35;55,396
07.12.2025 18:00;Augustusplatz;32,067;1,672;-1,148;1,94;0,329;-1,11;1,904;4,973;-2,796;0,55;1,625;-0,342;-1,889;0,508;38,283
07.12.2025 19:00;Augustusplatz;27,756;1,508;-4,842;0,92;0,197;-3,058;-3,083;5,54;-2,03;3,973;0,8;2,388;-1,133;0,725;29,661
07.12.2025 20:00;Augustusplatz;19,521;0,811;-6,869;0,003;0,022;-3,671;-3,522;4,558;-2,331;3,82;-0,302;1,426;-0,701;0,428;13,193
07.12.2025 21:00;Augustusplatz;14,296;-0,346;2,149;-0,34;-0,315;-3,78;0,561;-4,04;-1,314;-2,693;-1,819;0,349;-0,532;0,567;2,743
07.12.2025 22:00;Augustusplatz;15,233;-0,32;1,989;-0,015;-0,41;-4,218;-0,709;-4,793;-0,885;-2,735;1,126;-0,247;-0,385;0,984;4,615
07.12.2025 23:00;Augustusplatz;11,366;-3,087;0,606;0,509;-0,258;-3,688;-0,196;-4,962;-0,677;-2,058;-0,66;-0,261;-0,222;0,468;-3,12
08.12.2025 00:00;Augustusplatz;10,917;-3,053;0,594;0,496;-0,214;-3,645;-0,32;-5,125;-0,639;-2,059;-1,027;-0,158;-0,333;0,548;-4,018
08.12.2025 01:00;Augustusplatz;10,917;-3,056;0,511;0,105;-0,141;-3,736;-0,476;-5,21;-0,61;-2,045;0,021;-0,153;-0,638;0,494;-4,017
08.12.2025 02:00;Augustusplatz;11,992;-3,066;0,546;-0,074;0,016;-3,784;-0,413;-5,251;-0,288;-2,044;0,295;0,221;-0,634;0,618;-1,866
08.12.2025 03:00;Augustusplatz;10,332;-3,085;0,463;-0,097;0,012;-3,908;-0,621;-5,383;-0,205;-2,044;0,017;0,054;-1,18;0,459;-5,186
08.12.2025 04:00;Augustusplatz;9,057;-3,192;0,366;-0,11;0,073;-4,217;-0,789;-5,503;-0,212;-2,044;-0,029;-0,014;-1,648;0,526;-7,736
08.12.2025 05:00;Augustusplatz;9,506;-3,2;0,269;-0,249;0,021;-3,628;-1,006;-5,617;-0,605;-2,044;1,522;-0,38;-1,808;0,379;-6,84
08.12.2025 06:00;Augustusplatz;19,186;0,33;0,757;0,328;-0,346;-3,672;-0,576;-5,032;-0,775;-2,642;3,634;0,088;0,172;1,07;12,522
08.12.2025 07:00;Augustusplatz;28,624;1,325;1,797;0,215;-0,376;-2,119;2,592;-2,912;3,109;-2,647;1,041;1,256;-1,186;0,678;31,397
08.12.2025 08:00;Augustusplatz;53,537;6,829;6,153;0,114;-0,346;-0,53;2,41;11,563;0,208;1,964;0,737;-0,054;-0,608;-0,754;81,223
08.12.2025 09:00;Augustusplatz;73,25;9,989;0,033;-0,535;0,818;-0,25;19,771;14,264;-0,114;1,657;0,147;-0,085;1,23;0,475;120,65
08.12.2025 10:00;Augustusplatz;88,752;23,516;9,568;0,649;0,168;3,505;5,604;6,704;-2,089;1,558;0,005;-0,377;12,506;1,584;151,653
08.12.2025 11:00;Augustusplatz;86,448;17,36;10,677;1,257;0,186;4,2;5,403;6,509;-1,915;1,573;3,233;-0,48;12,248;0,347;147,046
08.12.2025 12:00;Augustusplatz;81,365;16,773;9,384;0,495;-0,005;2,352;4,891;6,568;-1,828;1,448;3,375;-0,706;13,105;-0,337;136,88
08.12.2025 13:00;Augustusplatz;67,5;12,471;11,692;0,599;0,126;-1,85;4,724;4,745;-2,187;1,486;3,362;-1,157;7,549;0,088;109,148
08.12.2025 14:00;Augustusplatz;67,009;13,129;11,359;0,239;0,251;-1,375;4,859;4,158;-2,004;1,427;3,177;-1,032;6,839;0,133;108,169
08.12.2025 15:00;Augustusplatz;67,392;13,472;9,494;0,231;0,468;-1,089;5,678;4,108;-0,503;1,34;3,257;-0,662;5,499;0,248;108,933
08.12.2025 16:00;Augustusplatz;41,943;6,275;5,074;0,481;0,033;0,599;2,282;4,592;-0,469;1,045;3,537;-0,577;-7,156;0,376;58,035
08.12.2025 17:00;Augustusplatz;39,132;0,943;3,512;2,761;1,243;-0,574;2,035;4,539;-2,11;0,735;4,086;-0,457;-3,099;-0,333;52,413
08.12.2025 18:00;Augustusplatz;29,626;0,973;-1,775;2,085;0,407;-1,017;2,129;5,009;-3,061;0,579;0,01;-0,336;-1,584;0,356;33,401
08.12.2025 19:00;Augustusplatz;21,571;1,149;-5,635;0,281;0,057;-3,28;-3,152;4,553;-3,016;2,989;0,425;1,918;-1,246;0,678;17,292
08.12.2025 20:00;Augustusplatz;19,046;0,789;-7,462;0,1;0,238;-3,76;-3,45;4,453;-2,531;3,828;-0,433;1,687;-0,725;0,461;12,241
08.12.2025 21:00;Augustusplatz;18,573;-0,235;5,893;-0,357;-0,355;-1,141;-2,045;4,249;2,087;-10,036;-2,849;-1,401;-0,733;-0,354;11,296
08.12.2025 22:00;Augustusplatz;15,164;-0,136;1,923;-0,276;-0,003;-4,023;-0,01;-4,729;0,681;-2,729;-1,594;0,025;-0,659;0,842;4,476
08.12.2025 23:00;Augustusplatz;12,762;-3,083;0,694;0,509;0,142;-3,58;0,018;-4,846;-0,674;-2,058;-0,383;-0,132;-0,098;0,403;-0,326
09.12.2025 00:00;Augustusplatz;10,917;-3,053;0,594;0,496;-0,214;-3,645;-0,32;-5,125;-0,639;-2,059;-1,027;-0,158;-0,333;0,548;-4,018
09.12.2025 01:00;Augustusplatz;10,917;-3,056;0,511;0,105;-0,141;-3,736;-0,476;-5,21;-0,61;-2,045;0,021;-0,153;-0,638;0,494;-4,017
09.12.2025 02:00;Augustusplatz;11,992;-3,066;0,546;-0,074;0,016;-3,784;-0,413;-5,251;-0,288;-2,044;0,295;0,221;-0,634;0,618;-1,866
09.12.2025 03:00;Augustusplatz;10,332;-3,085;0,463;-0,097;0,012;-3,908;-0,621;-5,383;-0,205;-2,044;0,017;0,054;-1,18;0,459;-5,186
09.12.2025 04:00;Augustusplatz;9,057;-3,192;0,366;-0,11;0,073;-4,217;-0,789;-5,503;-0,212;-2,044;-0,029;-0,014;-1,648;0,526;-7,736
09.12.2025 05:00;Augustusplatz;9,506;-3,2;0,269;-0,249;0,021;-3,628;-1,006;-5,617;-0,605;-2,044;1,522;-0,38;-1,808;0,379;-6,84
09.12.2025 06:00;Augustusplatz;19,186;0,331;0,757;0,328;-0,347;-3,673;-0,576;-5,032;-0,775;-2,642;3,634;0,088;0,171;1,071;12,521
09.12.2025 07:00;Augustusplatz;28,159;1,195;1,734;0,207;-0,379;-2,17;2,476;-3,027;3,036;-2,629;1,05;1,204;-1,162;0,772;30,466
09.12.2025 08:00;Augustusplatz;53,251;6,96;6,325;0,109;-0,419;-0,41;1,367;11,693;0,217;2,063;0,722;-0,12;-0,609;-0,495;80,654
09.12.2025 09:00;Augustusplatz;63,999;6,873;-1,532;-0,533;0,831;-0,19;17,271;12,809;-0,101;1,647;0,145;-0,181;1,251;-0,142;102,147
09.12.2025 10:00;Augustusplatz;79,536;21,772;6,29;0,683;-0,015;2,948;5,548;6,344;-1,794;1,262;0,019;-0,323;9,986;0,965;133,221
09.12.2025 11:00;Augustusplatz;85,962;17,015;9,67;1,109;0,283;3,978;5,561;6,423;-0,429;1,289;3,369;-0,377;12,029;0,191;146,073
09.12.2025 12:00;Augustusplatz;81,09;15,692;8,141;0,532;0,161;1,572;5,281;6,465;-0,355;1,152;3,383;-0,676;13,943;-0,051;136,33
09.12.2025 13:00;Augustusplatz;63,855;10,944;10,138;0,492;0,367;-2,703;3,581;4,633;-1,108;1,302;3,438;-1,22;7,45;0,69;101,859
09.12.2025 14:00;Augustusplatz;66,584;13,579;9,768;-0,069;0,13;-2,016;4,877;3,833;-1,484;1,291;2,904;-0,982;8,277;0,623;107,315
09.12.2025 15:00;Augustusplatz;61,937;12,885;8,596;-0,332;-0,487;-0,03;2,135;4,072;-0,842;1,483;2,788;-0,798;6,1;0,514;98,021
09.12.2025 16:00;Augustusplatz;39,444;4,756;3,918;-0,553;-0,163;-0,591;2,431;4,692;-1,355;1,128;3,09;-0,439;-4,455;1,134;53,037
09.12.2025 17:00;Augustusplatz;33,349;1,803;-1,235;1,974;0,532;-1,093;2,157;5,21;-2,692;0,529;1,775;-0,311;-1,949;0,798;40,847
09.12.2025 18:00;Augustusplatz;27,799;-0,041;-2,633;1,84;0,193;-1,308;2,247;5,327;-3,924;0,386;1,068;-0,298;-1,853;0,943;29,746
09.12.2025 19:00;Augustusplatz;23,134;1,332;-5,61;0,528;0,156;-3,285;-3,127;5,038;-3,058;3,091;0,633;2,018;-1,244;0,813;20,419
09.12.2025 20:00;Augustusplatz;19,591;0,995;-7,213;-0,1;0,235;-3,657;-3,371;4,54;-2,547;3,786;-0,406;1,512;-0,647;0,616;13,334
09.12.2025 21:00;Augustusplatz;18,573;-0,171;5,904;-0,309;-0,477;-1,115;-2,02;4,171;2,101;-10,045;-2,831;-1,447;-0,712;-0,326;11,296
09.12.2025 22:00;Augustusplatz;15,233;-0,318;1,988;0,023;-0,458;-4,155;-0,737;-4,765;-0,877;-2,736;1,095;-0,252;-0,394;0,968;4,615
09.12.2025 23:00;Augustusplatz;11,366;-3,091;0,602;0,505;-0,259;-3,703;-0,198;-4,947;-0,679;-2,057;-0,65;-0,26;-0,222;0,473;-3,12
10.12.2025 00:00;Augustusplatz;10,917;-3,053;0,594;0,496;-0,214;-3,645;-0,32;-5,125;-0,639;-2,059;-1,027;-0,158;-0,333;0,548;-4,018
10.12.2025 01:00;Augustusplatz;10,917;-3,056;0,511;0,105;-0,141;-3,736;-0,476;-5,21;-0,61;-2,045;0,021;-0,153;-0,638;0,494;-4,017
10.12.2025 02:00;Augustusplatz;11,992;-3,066;0,546;-0,074;0,016;-3,784;-0,413;-5,251;-0,288;-2,044;0,295;0,221;-0,634;0,618;-1,866
10.12.2025 03:00;Augustusplatz;10,332;-3,085;0,463;-0,097;0,012;-3,908;-0,621;-5,383;-0,205;-2,044;0,017;0,054;-1,18;0,459;-5,186
10.12.2025 04:00;Augustusplatz;9,057;-3,192;0,366;-0,11;0,073;-4,217;-0,789;-5,503;-0,212;-2,044;-0,029;-0,014;-1,648;0,526;-7,736
10.12.2025 05:00;Augustusplatz;9,506;-3,2;0,269;-0,249;0,021;-3,628;-1,006;-5,617;-0,605;-2,044;1,522;-0,38;-1,808;0,379;-6,84
10.12.2025 06:00;Augustusplatz;18,02;0,329;1,729;-0,278;-0,082;-3,824;-0,52;-5,981;-0,676;-2,456;2,965;0,32;0,222;0,421;10,189
10.12.2025 07:00;Augustusplatz;5,379;-0,153;1,151;-0,643;-0,77;-4,167;-2,818;-5,504;-1,045;-2,596;-1,089;-1,394;-2,071;0,626;-15,094
10.12.2025 08:00;Augustusplatz;58,625;3,869;9,841;0,139;-0,515;-1,413;1,396;11,319;-0,098;7,196;0,324;0,163;-0,658;1,212;91,4
10.12.2025 09:00;Augustusplatz;20,875;-0,036;-7,133;0,53;0,131;-2,911;-3,269;4,961;-2,168;2,97;0,074;1,885;0,346;-0,355;15,9
10.12.2025 10:00;Augustusplatz;27,735;-1,746;-2,674;1,722;-1,089;-1,009;2,12;4,979;-3,373;0,161;1,79;-0,283;1,286;0;29,619
10.12.2025 11:00;Augustusplatz;29,294;-1,698;-2,389;1,702;-0,888;-1,049;2,39;5,044;-3,383;0,255;1,944;-0,305;1,664;0,157;32,738
10.12.2025 12:00;Augustusplatz;30,571;-1,262;-2,257;1,606;-1,236;-0,868;2,34;5,247;-3,426;0,344;1,877;-0,241;1,97;0,625;35,29
10.12.2025 13:00;Augustusplatz;29,001;-2,487;-0,639;1,578;-1,453;-0,865;0,484;4,574;-3,154;1,365;1,873;-0,353;1,728;0,499;32,151
10.12.2025 14:00;Augustusplatz;35,142;-0,313;1,308;2,181;-1,342;-1,211;0,313;4,728;-2,554;1,445;2,518;-0,358;1,345;1,231;44,433
10.12.2025 15:00;Augustusplatz;12,931;-0,187;-8,453;0,111;0,074;-3,489;-3,749;3,716;-2,654;0,259;-0,156;0,786;0,366;0,456;0,011
10.12.2025 16:00;Augustusplatz;13,442;0,331;-8,211;-0,053;0,091;-3,486;-3,733;3,675;-2,586;0,453;-0,024;0,892;-0,385;0,626;1,032
10.12.2025 17:00;Augustusplatz;19,734;1,144;-6,475;-0,022;0,371;-2,969;-3,216;4,502;-2,386;3,159;-1,015;1,555;-1,349;0,585;13,618
10.12.2025 18:00;Augustusplatz;18,311;0,976;-7,285;0,037;0,332;-3,331;-3,474;4,379;-2,651;3,737;-0,715;1,345;-1,26;0,37;10,771
10.12.2025 19:00;Augustusplatz;17,121;0,737;-7,366;-0,087;-0,225;-3,75;-3,407;4,284;-2,615;3,615;-0,745;1,12;-1,071;0,78;8,391
10.12.2025 20:00;Augustusplatz;14,829;0,146;-6,628;-0,48;-0,562;-3,811;-3,803;4,542;-2,953;3,683;-1,511;0,951;-0,901;0,306;3,808
10.12.2025 21:00;Augustusplatz;14,47;-0,315;2,129;-0,346;-0,225;-3,668;0,061;-4,142;-1,196;-2,751;-1,269;0,338;-0,565;0,569;3,09
10.12.2025 22:00;Augustusplatz;15,1;-0,407;1,988;0,021;-0,43;-4,134;-0,75;-4,87;-0,876;-2,744;1,096;-0,249;-0,4;1,003;4,348
10.12.2025 23:00;Augustusplatz;11,33;-3,092;0,598;0,506;-0,275;-3,718;-0,203;-4,954;-0,684;-2,058;-0,66;-0,264;-0,222;0,507;-3,189
11.12.2025 00:00;Augustusplatz;10,917;-3,053;0,594;0,496;-0,214;-3,645;-0,32;-5,125;-0,639;-2,059;-1,027;-0,158;-0,333;0,548;-4,018
11.12.2025 01:00;Augustusplatz;10,917;-3,056;0,511;0,105;-0,141;-3,736;-0,476;-5,21;-0,61;-2,045;0,021;-0,153;-0,638;0,494;-4,017
11.12.2025 02:00;Augustusplatz;11,992;-3,066;0,546;-0,074;0,016;-3,784;-0,413;-5,251;-0,288;-2,044;0,295;0,221;-0,634;0,618;-1,866
11.12.2025 03:00;Augustusplatz;10,332;-3,085;0,463;-0,097;0,012;-3,908;-0,621;-5,383;-0,205;-2,044;0,017;0,054;-1,18;0,459;-5,186
11.12.2025 04:00;Augustusplatz;9,057;-3,192;0,366;-0,11;0,073;-4,217;-0,789;-5,503;-0,212;-2,044;-0,029;-0,014;-1,648;0,526;-7,736
11.12.2025 05:00;Augustusplatz;9,506;-3,2;0,269;-0,252;0,02;-3,631;-1,002;-5,617;-0,604;-2,044;1,522;-0,38;-1,808;0,383;-6,838
11.12.2025 06:00;Augustusplatz;16,805;-0,131;1,217;-0,274;0,01;-4,129;-0,54;-5,726;-0,732;-2,014;2,658;0,318;-0,004;0,302;7,76
11.12.2025 07:00;Augustusplatz;13,035;-0,051;1,426;-0,267;-0,092;-4,162;-1,29;-6,395;-0,665;-2,456;2,012;-0,127;-1,407;0,66;0,221
11.12.2025 08:00;Augustusplatz;14,364;-0,427;1,334;-0,119;-0,505;-3,499;0,375;-4,962;0,798;-2,593;-1,854;0,378;-1,072;0,66;2,878
11.12.2025 09:00;Augustusplatz;14,7;-0,976;0,892;-0,179;-0,332;-3,252;0,196;-4,867;1,141;-2,596;-2,279;0,436;0,005;0,661;3,55
11.12.2025 10:00;Augustusplatz;17,056;-0,61;0,981;-0,251;-0,323;-3,201;1,07;-4,627;1,358;-2,571;-2,278;0,675;0,653;0,33;8,262
11.12.2025 11:00;Augustusplatz;17,406;-0,569;0,904;-0,27;-0,337;-2,981;1,017;-4,681;1,31;-2,547;-1,977;0,338;0,994;0,356;8,963
11.12.2025 12:00;Augustusplatz;23,878;-0,607;1,501;-0,184;-0,126;-2,56;1,259;-4,148;2,817;-2,532;0,167;1,115;0,944;0,38;21,904
11.12.2025 13:00;Augustusplatz;16,505;-0,54;0,988;-0,188;-0,281;-3,175;0,433;-4,881;1,309;-2,554;-2,099;0,239;1,018;0,387;7,161
11.12.2025 14:00;Augustusplatz;16,563;-0,542;1,181;-0,152;-0,204;-3,26;0,349;-4,815;1,401;-2,573;-2,178;0,26;0,804;0,442;7,276
11.12.2025 15:00;Augustusplatz;15,438;-0,62;1,246;-0,256;-0,487;-3,121;0,362;-4,879;1,439;-2,564;-2,125;0,183;0,187;0,223;5,026
11.12.2025 16:00;Augustusplatz;15,577;-0,065;1,695;-0,168;-0,53;-3,199;0,393;-4,878;1,244;-2,546;-1,92;0,196;-0,703;0,208;5,304
